86474	79690
86475	9991
86476	73539
86477	22982
86478	55653
86479	15206
86480	123951
86481	93002
86482	20416
86483	91171
86484	74998
86485	23005
86486	129423
86487	73762
86488	128011
86489	44564
86490	53535
86491	12166
86492	127854
86493	88895
86494	106732
86495	44091
86496	4897
86497	9976
86498	5561
86499	99558
86500	87217
86501	37670
86502	9407
86503	18350
86504	11932
86505	118335
86506	42751
86507	58074
86508	110256
86509	113757
86510	20549
86511	124462
86512	56613
86513	67112
86514	85529
86515	78226
86516	66921
86517	76842
86518	123075
86519	27910
86520	49625
86521	53166
86522	121886
86523	30447
86524	122409
86525	8720
86526	111992
86527	126407
86528	56690
86529	5917
86530	87167
86531	14998
86532	82069
86533	30900
86534	114446
86535	74665
86536	120225
86537	51892
86538	53847
86539	27076
86540	36858
86541	25249
86542	65178
86543	112455
86544	105184
86545	48731
86546	99913
86547	67188
86548	39131
86549	20014
86550	127716
86551	32919
86552	45938
86553	17075
86554	8480
86555	95335
86556	95989
86557	30074
86558	37425
86559	13624
86560	104527
86561	1608
86562	10641
86563	4880
86564	73021
86565	94580
86566	121461
86567	4794
86568	40004
86569	55097
86570	107361
86571	19610
86572	56970
86573	92089
86574	38713
86575	35468
86576	17257
86577	13242
86578	26387
86579	111430
86580	22983
86581	121690
86582	68395
86583	77104
86584	91683
86585	50058
86586	117922
86587	118157
86588	113457
86589	126166
86590	26406
86591	103495
86592	12236
86593	7229
86594	95721
86595	58014
86596	50708
86597	67499
86598	60071
86599	36766
86600	111774
86601	21013
86602	24640
86603	8781
86604	105210
86605	101951
86606	80050
86607	35057
86608	83284
86609	39025
86610	101077
86611	127862
86612	78672
86613	72763
86614	35399
86615	65962
86616	65351
86617	63256
86618	48701
86619	70372
86620	20223
86621	111854
86622	96531
86623	75652
86624	82492
86625	9637
86626	8394
86627	58325
86628	45937
86629	9894
86630	42769
86631	104000
86632	54710
86633	26453
86634	80315
86635	12254
86636	123719
86637	41962
86638	96732
86639	105975
86640	46096
86641	15709
86642	17218
86643	93833
86644	121473
86645	41346
86646	23365
86647	33984
86648	66267
86649	24300
86650	97138
86651	99267
86652	44022
86653	1423
86654	107721
86655	44598
86656	129288
86657	108823
86658	66756
86659	61533
86660	76218
86661	35819
86662	41696
86663	42039
86664	40084
86665	72177
86666	61347
86667	52800
86668	35738
86669	64689
86670	101947
86671	23958
86672	28701
86673	118486
86674	71797
86675	66104
86676	16243
86677	29686
86678	8589
86679	117134
86680	79040
86681	89969
86682	53843
86683	73060
86684	113682
86685	9709
86686	76823
86687	69998
86688	115849
86689	49406
86690	65942
86691	106855
86692	3246
86693	64151
86694	114471
86695	60824
86696	44493
86697	31936
86698	58921
86699	103330
86700	107094
86701	33045
86702	40740
86703	6369
86704	53544
86705	15243
86706	98707
86707	53174
86708	100051
86709	40510
86710	106750
86711	72853
86712	104749
86713	42740
86714	18285
86715	56370
86716	2410
86717	50429
86718	41404
86719	116909
86720	88563
86721	127090
86722	96023
86723	31248
86724	64894
86725	108209
86726	107788
86727	88645
86728	45038
86729	119573
86730	4081
86731	55180
86732	117983
86733	82538
86734	6742
86735	77925
86736	65004
86737	113337
86738	83628
86739	107903
86740	116413
86741	95142
86742	68459
86743	6902
86744	76464
86745	112799
86746	7947
86747	76194
86748	54877
86749	112188
86750	38256
86751	20887
86752	85183
86753	45398
86754	88712
86755	66535
86756	127143
86757	130816
86758	36870
86759	80679
86760	46714
86761	40681
86762	11958
86763	107171
86764	52702
86765	71427
86766	74628
86767	89567
86768	29716
86769	26409
86770	128903
86771	16444
86772	22480
86773	112291
86774	41685
86775	59168
86776	110480
86777	27095
86778	41720
86779	49209
86780	84968
86781	98273
86782	77846
86783	41113
86784	79491
86785	22164
86786	92981
86787	110500
86788	19374
86789	55799
86790	90254
86791	22097
86792	4124
86793	42353
86794	50001
86795	119482
86796	109197
86797	60846
86798	3926
86799	60659
86800	1467
86801	35704
86802	118185
86803	59372
86804	124746
86805	39879
86806	88526
86807	98757
86808	66149
86809	23004
86810	17548
86811	48051
86812	10024
86813	36575
86814	5975
86815	72230
86816	86414
86817	91633
86818	79083
86819	42002
86820	78902
86821	61959
86822	10181
86823	17778
86824	31689
86825	105164
86826	36951
86827	54740
86828	55757
86829	51846
86830	83141
86831	62216
86832	65026
86833	74921
86834	69315
86835	94446
86836	1126
86837	11395
86838	33329
86839	69202
86840	128260
86841	129749
86842	35646
86843	73833
86844	116956
86845	13635
86846	114800
86847	104809
86848	50748
86849	90037
86850	18594
86851	30125
86852	53038
86853	42217
86854	79654
86855	63591
86856	95010
86857	81873
86858	95047
86859	39730
86860	114060
86861	817
86862	52095
86863	53572
86864	120846
86865	110419
86866	49972
86867	69871
86868	85696
86869	52179
86870	74604
86871	66297
86872	19537
86873	126582
86874	121232
86875	122673
86876	7459
86877	19786
86878	65140
86879	68251
86880	35324
86881	17437
86882	16305
86883	87766
86884	104571
86885	42964
86886	22688
86887	50057
86888	77882
86889	10401
86890	67724
86891	111761
86892	58881
86893	3284
86894	108577
86895	58994
86896	68474
86897	10319
86898	10387
86899	44832
86900	34081
86901	21594
86902	53342
86903	107939
86904	37885
86905	26034
86906	81647
86907	27686
86908	121370
86909	56859
86910	65950
86911	106777
86912	90086
86913	42369
86914	30353
86915	10352
86916	94110
86917	92087
86918	77951
86919	40144
86920	5174
86921	15147
86922	111546
86923	14369
86924	58354
86925	81569
86926	13032
86927	19261
86928	41561
86929	46826
86930	7818
86931	110271
86932	3581
86933	125696
86934	116664
86935	99779
86936	116936
86937	2305
86938	129760
86939	106415
86940	106704
86941	103255
86942	58478
86943	95087
86944	16471
86945	61016
86946	86515
86947	23418
86948	92346
86949	13563
86950	69512
86951	128847
86952	67423
86953	31786
86954	38912
86955	18419
86956	59406
86957	24885
86958	455
86959	76922
86960	74076
86961	24967
86962	107868
86963	82177
86964	38509
86965	9464
86966	91387
86967	29416
86968	18197
86969	53940
86970	19950
86971	97481
86972	79768
86973	20599
86974	19445
86975	34972
86976	64796
86977	130789
86978	67395
86979	106556
86980	112987
86981	84204
86982	79250
86983	24739
86984	75085
86985	127950
86986	20969
86987	74732
86988	42678
86989	98939
86990	42116
86991	9423
86992	77225
86993	114820
86994	82514
86995	3065
86996	63026
86997	125265
86998	126815
86999	87226
87000	54457
87001	126190
87002	13753
87003	43368
87004	116894
87005	66183
87006	24328
87007	78231
87008	117344
87009	105969
87010	2284
87011	130043
87012	104114
87013	13165
87014	74408
87015	74737
87016	7913
87017	105474
87018	86686
87019	95475
87020	34183
87021	62754
87022	48998
87023	92997
87024	34401
87025	81700
87026	53577
87027	52362
87028	17775
87029	3684
87030	91345
87031	35676
87032	95145
87033	73622
87034	109178
87035	25283
87036	96027
87037	59754
87038	55390
87039	58025
87040	90271
87041	69666
87042	40371
87043	84360
87044	106655
87045	8812
87046	76581
87047	68944
87048	45897
87049	71310
87050	114846
87051	115167
87052	46325
87053	58236
87054	45492
87055	82619
87056	90539
87057	65474
87058	67875
87059	78796
87060	81527
87061	86608
87062	8297
87063	125128
87064	37692
87065	55343
87066	30031
87067	105178
87068	2908
87069	111105
87070	105401
87071	99938
87072	5037
87073	79736
87074	120402
87075	87553
87076	117560
87077	73123
87078	96337
87079	2636
87080	117923
87081	81164
87082	34727
87083	119438
87084	54154
87085	118891
87086	60952
87087	18815
87088	36397
87089	17452
87090	56950
87091	110833
87092	117092
87093	61739
87094	61353
87095	29536
87096	94306
87097	28441
87098	110274
87099	70975
87100	61591
87101	7586
87102	88225
87103	4370
87104	27476
87105	57975
87106	83280
87107	26869
87108	122731
87109	41990
87110	100345
87111	88082
87112	76547
87113	30554
87114	35836
87115	29475
87116	22656
87117	63127
87118	36585
87119	99448
87120	18282
87121	73885
87122	64714
87123	16315
87124	93321
87125	129328
87126	41407
87127	102528
87128	75388
87129	103665
87130	70439
87131	1324
87132	51747
87133	101088
87134	100846
87135	93611
87136	77995
87137	60896
87138	9852
87139	24497
87140	105473
87141	111364
87142	130112
87143	30659
87144	31780
87145	29717
87146	123912
87147	18623
87148	5938
87149	126285
87150	63880
87151	42865
87152	98337
87153	111550
87154	66386
87155	37963
87156	111447
87157	29318
87158	18098
87159	9189
87160	60911
87161	68362
87162	57447
87163	41476
87164	6437
87165	3470
87166	90683
87167	53782
87168	101
87169	60072
87170	35208
87171	116675
87172	101680
87173	38323
87174	29259
87175	52814
87176	114428
87177	33099
87178	113130
87179	74459
87180	62485
87181	14828
87182	99733
87183	60650
87184	53206
87185	117711
87186	119711
87187	94976
87188	122207
87189	76552
87190	112512
87191	58705
87192	86030
87193	98669
87194	49852
87195	112473
87196	34107
87197	108054
87198	24863
87199	59060
87200	3051
87201	111950
87202	47829
87203	41206
87204	40491
87205	53952
87206	88451
87207	45550
87208	113066
87209	119413
87210	99951
87211	18742
87212	125910
87213	29255
87214	41605
87215	40850
87216	22764
87217	2205
87218	97398
87219	34945
87220	21232
87221	127183
87222	252
87223	1605
87224	117740
87225	20199
87226	24973
87227	16384
87228	67148
87229	94473
87230	121531
87231	2424
87232	88555
87233	84664
87234	66350
87235	46331
87236	106625
87237	16796
87238	36050
87239	51529
87240	29939
87241	111322
87242	41165
87243	49762
87244	18981
87245	32322
87246	125069
87247	30828
87248	113490
87249	18133
87250	29747
87251	11570
87252	122340
87253	119341
87254	91155
87255	53084
87256	46859
87257	40950
87258	128657
87259	31466
87260	5633
87261	117938
87262	8461
87263	24376
87264	96936
87265	15763
87266	71870
87267	129795
87268	39767
87269	11810
87270	102359
87271	40484
87272	23400
87273	51497
87274	46981
87275	98626
87276	97579
87277	7460
87278	59216
87279	9177
87280	66725
87281	109898
87282	62231
87283	130686
87284	31366
87285	74023
87286	64418
87287	1157
87288	1060
87289	96433
87290	97645
87291	107902
87292	114107
87293	78688
87294	111204
87295	38969
87296	89813
87297	33808
87298	96066
87299	67841
87300	97823
87301	87700
87302	8478
87303	109843
87304	41807
87305	44272
87306	1059
87307	110362
87308	17465
87309	113096
87310	103875
87311	117940
87312	76619
87313	73562
87314	38776
87315	67567
87316	103517
87317	20994
87318	89848
87319	80929
87320	63376
87321	71419
87322	116056
87323	98485
87324	36666
87325	39967
87326	52068
87327	97479
87328	69591
87329	98682
87330	73363
87331	13496
87332	14216
87333	84843
87334	86106
87335	100415
87336	65173
87337	107842
87338	24874
87339	40571
87340	65910
87341	108783
87342	59487
87343	124224
87344	124669
87345	34436
87346	25117
87347	42722
87348	16766
87349	54089
87350	45832
87351	99769
87352	14078
87353	33789
87354	81125
87355	11616
87356	87745
87357	4492
87358	76364
87359	117127
87360	87839
87361	29764
87362	109984
87363	76413
87364	1002
87365	54015
87366	102339
87367	64080
87368	14596
87369	53029
87370	19776
87371	73703
87372	109133
87373	44578
87374	43167
87375	2166
87376	69515
87377	115204
87378	24720
87379	67993
87380	50338
87381	129891
87382	56623
87383	18024
87384	16593
87385	88100
87386	106801
87387	73026
87388	85060
87389	108287
87390	121650
87391	38159
87392	77520
87393	88547
87394	126140
87395	16137
87396	90800
87397	59341
87398	54858
87399	63409
87400	19475
87401	126554
87402	132
87403	1611
87404	51151
87405	38856
87406	130510
87407	2383
87408	125680
87409	29463
87410	48440
87411	32857
87412	80204
87413	86757
87414	71698
87415	55101
87416	43378
87417	58863
87418	94273
87419	39002
87420	48498
87421	66465
87422	4823
87423	2178
87424	95024
87425	13189
87426	11878
87427	51797
87428	7855
87429	44116
87430	13679
87431	74514
87432	58341
87433	30250
87434	77896
87435	257
87436	84422
87437	11847
87438	126205
87439	77818
87440	116777
87441	91720
87442	65755
87443	2620
87444	14954
87445	91717
87446	99342
87447	97447
87448	31165
87449	66214
87450	16308
87451	57385
87452	85058
87453	115991
87454	31965
87455	86286
87456	23182
87457	20051
87458	81675
87459	36688
87460	12164
87461	117015
87462	15511
87463	32386
87464	116355
87465	1828
87466	11773
87467	18652
87468	95285
87469	83932
87470	125405
87471	32434
87472	32035
87473	100138
87474	36098
87475	54157
87476	38901
87477	40882
87478	69954
87479	48515
87480	114799
87481	126748
87482	114357
87483	13632
87484	126213
87485	12344
87486	58697
87487	40178
87488	75967
87489	37268
87490	42689
87491	47980
87492	78111
87493	96890
87494	117239
87495	9748
87496	11243
87497	18362
87498	76654
87499	58297
87500	62967
87501	93160
87502	33764
87503	47485
87504	114348
87505	125267
87506	107894
87507	22031
87508	80080
87509	40289
87510	21916
87511	21675
87512	40121
87513	73276
87514	2456
87515	12187
87516	56697
87517	44466
87518	81614
87519	60035
87520	10700
87521	50319
87522	106337
87523	54948
87524	76025
87525	14324
87526	125122
87527	86857
87528	75328
87529	7801
87530	7702
87531	33449
87532	57545
87533	10942
87534	44553
87535	114936
87536	9067
87537	73980
87538	98
87539	42867
87540	114050
87541	85083
87542	59421
87543	113986
87544	69030
87545	121675
87546	106580
87547	53823
87548	21747
87549	94288
87550	102295
87551	69554
87552	58220
87553	61849
87554	55892
87555	93223
87556	79918
87557	55445
87558	30592
87559	13245
87560	55694
87561	73217
87562	28237
87563	3396
87564	116080
87565	127153
87566	1061
87567	103778
87568	90205
87569	40060
87570	52417
87571	37990
87572	9411
87573	10924
87574	65225
87575	87072
87576	97278
87577	86693
87578	22937
87579	119876
87580	63708
87581	74697
87582	44077
87583	54206
87584	66204
87585	17409
87586	66423
87587	123244
87588	115019
87589	95640
87590	46646
87591	108131
87592	79014
87593	108353
87594	113590
87595	36055
87596	78029
87597	20836
87598	51531
87599	3172
87600	7449
87601	46416
87602	100694
87603	34201
87604	16658
87605	72469
87606	41931
87607	23882
87608	2658
87609	96081
87610	69846
87611	117091
87612	37333
87613	7848
87614	65015
87615	120332
87616	16890
87617	43665
87618	44010
87619	123911
87620	61063
87621	128930
87622	94721
87623	118690
87624	59545
87625	120456
87626	35954
87627	5861
87628	32856
87629	19463
87630	102949
87631	64252
87632	126913
87633	60030
87634	36981
87635	12620
87636	122720
87637	75921
87638	120386
87639	34101
87640	92131
87641	112422
87642	38572
87643	123631
87644	102654
87645	45685
87646	71463
87647	102698
87648	100551
87649	14276
87650	88580
87651	82305
87652	16175
87653	29282
87654	105338
87655	29361
87656	77180
87657	83717
87658	94532
87659	49083
87660	23848
87661	115999
87662	96134
87663	84791
87664	47688
87665	60319
87666	130351
87667	2174
87668	103036
87669	12773
87670	107405
87671	107666
87672	16050
87673	113183
87674	128814
87675	120581
87676	119098
87677	108505
87678	93744
87679	48213
87680	17156
87681	52097
87682	69373
87683	8958
87684	54547
87685	110552
87686	61052
87687	12337
87688	5289
87689	84310
87690	120747
87691	77522
87692	17666
87693	60083
87694	61590
87695	129953
87696	69298
87697	26851
87698	120559
87699	70712
87700	67449
87701	103270
87702	43442
87703	104747
87704	96350
87705	117621
87706	77560
87707	14677
87708	112169
87709	63308
87710	38425
87711	29690
87712	55880
87713	67237
87714	110434
87715	120585
87716	87242
87717	96873
87718	87926
87719	56659
87720	33085
87721	34986
87722	97004
87723	55293
87724	116739
87725	13274
87726	83268
87727	72219
87728	68426
87729	80243
87730	125892
87731	32123
87732	6676
87733	121443
87734	101388
87735	125181
87736	94590
87737	38461
87738	73483
87739	89294
87740	42908
87741	45713
87742	114559
87743	3828
87744	46039
87745	49868
87746	77062
87747	63643
87748	86527
87749	53930
87750	113080
87751	106091
87752	30715
87753	119706
87754	92113
87755	91958
87756	86639
87757	66624
87758	79059
87759	50810
87760	119659
87761	19620
87762	120862
87763	123735
87764	44703
87765	49950
87766	119676
87767	6779
87768	79366
87769	97459
87770	111496
87771	23995
87772	35918
87773	79029
87774	98134
87775	90923
87776	598
87777	75557
87778	107604
87779	75169
87780	63723
87781	12246
87782	10367
87783	89028
87784	51874
87785	15019
87786	123483
87787	46804
87788	63395
87789	128484
87790	43468
87791	3853
87792	130654
87793	79353
87794	118264
87795	41689
87796	105279
87797	41686
87798	56847
87799	17248
87800	71659
87801	2358
87802	109238
87803	69869
87804	111926
87805	88485
87806	32509
87807	79592
87808	26725
87809	119016
87810	99814
87811	104941
87812	87021
87813	71982
87814	116984
87815	9917
87816	31947
87817	4412
87818	73651
87819	54978
87820	98559
87821	8006
87822	103697
87823	110126
87824	106494
87825	117159
87826	124889
87827	5382
87828	15274
87829	106429
87830	79131
87831	79242
87832	109073
87833	10546
87834	89293
87835	97128
87836	51705
87837	47252
87838	84403
87839	40024
87840	43941
87841	18240
87842	98037
87843	13974
