41558	68040
41559	6935
41560	12030
41561	49097
41562	121417
41563	61438
41564	15945
41565	89380
41566	19432
41567	35845
41568	69449
41569	62656
41570	61379
41571	45258
41572	2806
41573	805
41574	27498
41575	116281
41576	130257
41577	119402
41578	26908
41579	123687
41580	81278
41581	57759
41582	76197
41583	86468
41584	51936
41585	57005
41586	4899
41587	107502
41588	93785
41589	34894
41590	13964
41591	29723
41592	64535
41593	81256
41594	20627
41595	13676
41596	40126
41597	44955
41598	110892
41599	9865
41600	121846
41601	82713
41602	23523
41603	92044
41604	66479
41605	26906
41606	66220
41607	117913
41608	70191
41609	24562
41610	59261
41611	3616
41612	3686
41613	45537
41614	31266
41615	90405
41616	38647
41617	123356
41618	12203
41619	64512
41620	61352
41621	27353
41622	120802
41623	62995
41624	39489
41625	14424
41626	22106
41627	86211
41628	75534
41629	30541
41630	27139
41631	40640
41632	103381
41633	23410
41634	84979
41635	75732
41636	80786
41637	65903
41638	25250
41639	130271
41640	106380
41641	98841
41642	78573
41643	35832
41644	62427
41645	72724
41646	122796
41647	103651
41648	106011
41649	113016
41650	32628
41651	130199
41652	104282
41653	16995
41654	128803
41655	99994
41656	87853
41657	42364
41658	49925
41659	38356
41660	39548
41661	39543
41662	36674
41663	76745
41664	62787
41665	33906
41666	46627
41667	91026
41668	91079
41669	57516
41670	41393
41671	34394
41672	69646
41673	46093
41674	75305
41675	75434
41676	82586
41677	70851
41678	62891
41679	67442
41680	20760
41681	118765
41682	76593
41683	69956
41684	91802
41685	68149
41686	105893
41687	21898
41688	94522
41689	80637
41690	32340
41691	102675
41692	98984
41693	15157
41694	68816
41695	70093
41696	70841
41697	13760
41698	4074
41699	35347
41700	61987
41701	8448
41702	26726
41703	73669
41704	13428
41705	49215
41706	88672
41707	2731
41708	5886
41709	69871
41710	63996
41711	23405
41712	61485
41713	16016
41714	53815
41715	112650
41716	112561
41717	35670
41718	5309
41719	36058
41720	71055
41721	3584
41722	82642
41723	130525
41724	103939
41725	98262
41726	16456
41727	68893
41728	98193
41729	104182
41730	59887
41731	107528
41732	49950
41733	120867
41734	54390
41735	27595
41736	67050
41737	14783
41738	59091
41739	32262
41740	97653
41741	111482
41742	73562
41743	30165
41744	8633
41745	75546
41746	36494
41747	11437
41748	80944
41749	116937
41750	4625
41751	82536
41752	40621
41753	19772
41754	17629
41755	78796
41756	18228
41757	91903
41758	72786
41759	104729
41760	99102
41761	14897
41762	85331
41763	86268
41764	20367
41765	1274
41766	65748
41767	61217
41768	81125
41769	86264
41770	100335
41771	20338
41772	78948
41773	43555
41774	3704
41775	13503
41776	105977
41777	117522
41778	27389
41779	104598
41780	61550
41781	87263
41782	34428
41783	34381
41784	124781
41785	25780
41786	25902
41787	17015
41788	85738
41789	81769
41790	85439
41791	39100
41792	27061
41793	26892
41794	15550
41795	104583
41796	39911
41797	92420
41798	86010
41799	72089
41800	81754
41801	60113
41802	73494
41803	93725
41804	2328
41805	11977
41806	108610
41807	11027
41808	57031
41809	78266
41810	111237
41811	129400
41812	36243
41813	37044
41814	24775
41815	121184
41816	85319
41817	96008
41818	21570
41819	117389
41820	55811
41821	70166
41822	16912
41823	11909
41824	81123
41825	27666
41826	12763
41827	50602
41828	114351
41829	72708
41830	78465
41831	13482
41832	44940
41833	10831
41834	120819
41835	63152
41836	125392
41837	40521
41838	69817
41839	115616
41840	52062
41841	29803
41842	65327
41843	124058
41844	59412
41845	107899
41846	89459
41847	111772
41848	105822
41849	63321
41850	121960
41851	70383
41852	31236
41853	57945
41854	113188
41855	34553
41856	11799
41857	7552
41858	82864
41859	54439
41860	94653
41861	45168
41862	105740
41863	129089
41864	100153
41865	24988
41866	40921
41867	56828
41868	72835
41869	67708
41870	99701
41871	13578
41872	86274
41873	36177
41874	67052
41875	97599
41876	44974
41877	33191
41878	96854
41879	61663
41880	15683
41881	13346
41882	7402
41883	110859
41884	2047
41885	130244
41886	108352
41887	129275
41888	25796
41889	67355
41890	20816
41891	38415
41892	84848
41893	121589
41894	65522
41895	117495
41896	67690
41897	114311
41898	84153
41899	23252
41900	123854
41901	42873
41902	8715
41903	49724
41904	23326
41905	55045
41906	88003
41907	32600
41908	120236
41909	44013
41910	88167
41911	98982
41912	127711
41913	44022
41914	35653
41915	30444
41916	112765
41917	70414
41918	82161
41919	20226
41920	97471
41921	108278
41922	119405
41923	44196
41924	93640
41925	17883
41926	16908
41927	52895
41928	129285
41929	63102
41930	74384
41931	100715
41932	11362
41933	53571
41934	95969
41935	12096
41936	125680
41937	57213
41938	32107
41939	60518
41940	88705
41941	105814
41942	85004
41943	12123
41944	109093
41945	84634
41946	18681
41947	68806
41948	56900
41949	117921
41950	48526
41951	3051
41952	40885
41953	71092
41954	92500
41955	83925
41956	65244
41957	34439
41958	35115
41959	87536
41960	57231
41961	32956
41962	89129
41963	42906
41964	97014
41965	55199
41966	96326
41967	94639
41968	84277
41969	77040
41970	99997
41971	18392
41972	100698
41973	7877
41974	51172
41975	62715
41976	117856
41977	31895
41978	95887
41979	90872
41980	51231
41981	35506
41982	127974
41983	5579
41984	102893
41985	94074
41986	72902
41987	18129
41988	108279
41989	43578
41990	43722
41991	647
41992	46136
41993	106397
41994	19540
41995	50033
41996	83762
41997	106189
41998	15944
41999	82743
42000	121347
42001	52048
42002	28257
42003	56242
42004	85023
42005	110358
42006	96619
42007	16098
42008	15033
42009	65240
42010	129948
42011	39805
42012	92341
42013	24206
42014	75910
42015	113213
42016	28791
42017	122536
42018	107887
42019	110384
42020	14195
42021	27638
42022	25469
42023	105336
42024	102434
42025	125903
42026	12413
42027	126736
42028	4918
42029	105089
42030	12927
42031	8008
42032	97110
42033	80461
42034	104199
42035	29340
42036	105812
42037	11797
42038	61459
42039	59346
42040	24172
42041	117317
42042	51066
42043	63443
42044	97406
42045	72205
42046	25726
42047	108173
42048	9965
42049	12708
42050	92339
42051	56186
42052	89898
42053	47673
42054	102498
42055	119281
42056	12204
42057	126423
42058	70837
42059	94798
42060	37499
42061	41562
42062	10356
42063	113877
42064	99417
42065	31956
42066	127822
42067	110403
42068	23704
42069	22095
42070	109209
42071	1230
42072	84087
42073	91592
42074	84519
42075	49944
42076	87206
42077	35651
42078	55264
42079	44165
42080	28334
42081	76207
42082	30915
42083	39746
42084	92023
42085	119340
42086	61452
42087	123351
42088	41583
42089	12380
42090	49477
42091	129014
42092	28582
42093	69583
42094	101786
42095	84339
42096	36053
42097	9232
42098	107505
42099	44980
42100	74762
42101	32405
42102	100920
42103	95271
42104	34171
42105	129164
42106	122648
42107	67183
42108	59828
42109	26137
42110	12993
42111	72172
42112	107098
42113	99901
42114	119976
42115	21583
42116	95845
42117	41048
42118	33153
42119	62268
42120	87258
42121	42383
42122	87919
42123	66234
42124	17653
42125	18426
42126	116310
42127	25049
42128	116873
42129	810
42130	34610
42131	59409
42132	114096
42133	99401
42134	95005
42135	61028
42136	129894
42137	124407
42138	49562
42139	97163
42140	19023
42141	108164
42142	61861
42143	47598
42144	62876
42145	98739
42146	121693
42147	68594
42148	20925
42149	55240
42150	65130
42151	122015
42152	50844
42153	26497
42154	105754
42155	39047
42156	108205
42157	62954
42158	97341
42159	101370
42160	122752
42161	83051
42162	116744
42163	63331
42164	121511
42165	45846
42166	19513
42167	33032
42168	76271
42169	26422
42170	84768
42171	106873
42172	59608
42173	21595
42174	68353
42175	4866
42176	20950
42177	40047
42178	123985
42179	36200
42180	117556
42181	62679
42182	130981
42183	91334
42184	101314
42185	37705
42186	19202
42187	63241
42188	120112
42189	81889
42190	103654
42191	55991
42192	119391
42193	61474
42194	89745
42195	120940
42196	59835
42197	14748
42198	124003
42199	37060
42200	52516
42201	14955
42202	13485
42203	92002
42204	13008
42205	79813
42206	84559
42207	125914
42208	45001
42209	78392
42210	17021
42211	31500
42212	83253
42213	76446
42214	10647
42215	123580
42216	110685
42217	129182
42218	75950
42219	50413
42220	106161
42221	9256
42222	34644
42223	39245
42224	27791
42225	7866
42226	112754
42227	28359
42228	75637
42229	42778
42230	94878
42231	87665
42232	112244
42233	4467
42234	6094
42235	5193
42236	80286
42237	93379
42238	71986
42239	59631
42240	70901
42241	82202
42242	95340
42243	34051
42244	42012
42245	66473
42246	83347
42247	83622
42248	86487
42249	53514
42250	82953
42251	90196
42252	75054
42253	87977
42254	45542
42255	92129
42256	93455
42257	55076
42258	13535
42259	10868
42260	31968
42261	13457
42262	42022
42263	84183
42264	126274
42265	98907
42266	49621
42267	68172
42268	80061
42269	42494
42270	103740
42271	109823
42272	63391
42273	127544
42274	118581
42275	93714
42276	79720
42277	114837
42278	102100
42279	56745
42280	30525
42281	42920
42282	80592
42283	20165
42284	29658
42285	86293
42286	48929
42287	14702
42288	118442
42289	74953
42290	118601
42291	33194
42292	44891
42293	112482
42294	77742
42295	103191
42296	101223
42297	46134
42298	131011
42299	91154
42300	77446
42301	123789
42302	56116
42303	111295
42304	57320
42305	25561
42306	97284
42307	25781
42308	8668
42309	94135
42310	806
42311	59853
42312	112222
42313	57181
42314	24821
42315	44406
42316	35962
42317	5923
42318	56263
42319	123934
42320	85832
42321	7357
42322	120301
42323	74392
42324	69754
42325	111061
42326	3017
42327	69350
42328	58257
42329	25942
42330	3187
42331	77364
42332	96435
42333	3118
42334	5703
42335	50778
42336	38235
42337	96546
42338	28292
42339	9853
42340	7025
42341	1362
42342	90552
42343	56091
42344	80237
42345	65574
42346	112629
42347	10814
42348	29527
42349	112710
42350	97497
42351	70472
42352	17716
42353	18057
42354	100258
42355	8351
42356	27160
42357	105471
42358	10648
42359	31999
42360	76909
42361	64226
42362	39868
42363	59827
42364	51025
42365	58244
42366	61846
42367	94659
42368	40932
42369	4347
42370	1188
42371	77627
42372	117800
42373	45421
42374	54910
42375	4027
42376	67987
42377	21438
42378	124820
42379	71993
42380	106063
42381	79416
42382	61790
42383	130473
42384	50979
42385	108536
42386	91434
42387	106865
42388	79337
42389	108392
42390	71414
42391	8439
42392	103483
42393	74194
42394	17269
42395	86556
42396	107233
42397	58706
42398	128185
42399	71562
42400	117458
42401	5509
42402	2465
42403	29302
42404	59648
42405	50189
42406	43877
42407	74472
42408	39205
42409	37696
42410	77585
42411	33268
42412	32487
42413	100056
42414	18885
42415	5498
42416	53978
42417	57929
42418	10464
42419	113907
42420	86030
42421	37575
42422	11042
42423	19819
42424	83010
42425	41443
42426	117567
42427	100894
42428	66182
42429	71037
42430	3309
42431	114582
42432	69749
42433	95924
42434	18496
42435	100865
42436	68964
42437	39423
42438	119879
42439	123996
42440	109206
42441	6501
42442	34788
42443	37015
42444	29591
42445	12862
42446	57331
42447	80602
42448	41448
42449	76013
42450	49300
42451	60689
42452	7679
42453	26272
42454	130453
42455	8778
42456	56932
42457	33363
42458	51807
42459	78568
42460	108131
42461	2062
42462	13134
42463	14755
42464	126106
42465	55827
42466	126108
42467	97941
42468	98709
42469	83270
42470	133
42471	90326
42472	103417
42473	94274
42474	124600
42475	41347
42476	15078
42477	76551
42478	118449
42479	97232
42480	73160
42481	115845
42482	9351
42483	88394
42484	119233
42485	64214
42486	92568
42487	124431
42488	108484
42489	43963
42490	60364
42491	17203
42492	45021
42493	20984
42494	25283
42495	79974
42496	106170
42497	65655
42498	103317
42499	43480
42500	93553
42501	486
42502	57672
42503	10591
42504	21680
42505	73551
42506	11480
42507	50087
42508	90987
42509	121550
42510	39445
42511	100144
42512	44370
42513	121947
42514	104756
42515	85181
42516	65439
42517	31948
42518	19183
42519	93500
42520	107063
42521	67084
42522	58134
42523	123821
42524	13546
42525	90763
42526	62685
42527	1596
42528	46499
42529	97062
42530	123071
42531	101050
42532	13942
42533	2729
42534	57980
42535	96803
42536	113193
42537	106910
42538	39538
42539	75077
42540	65004
42541	70657
42542	23713
42543	4556
42544	50820
42545	59333
42546	43729
42547	77584
42548	58455
42549	79692
42550	67860
42551	97935
42552	68705
42553	63506
42554	71027
42555	83328
42556	60066
42557	60555
42558	94886
42559	53263
42560	56523
42561	43992
42562	70289
42563	49410
42564	90589
42565	58516
42566	77457
42567	69464
42568	14933
42569	104564
42570	98632
42571	100329
42572	17235
42573	4904
42574	31064
42575	101795
42576	1657
42577	106158
42578	61802
42579	52541
42580	72297
42581	94436
42582	27756
42583	107105
42584	9608
42585	26733
42586	42972
42587	85689
42588	64904
42589	82487
42590	130762
42591	124405
42592	24075
42593	96592
42594	51298
42595	19385
42596	103171
42597	83458
42598	33916
42599	128509
42600	32021
42601	36732
42602	40507
42603	116946
42604	29709
42605	95294
42606	71221
42607	111238
42608	115830
42609	68841
42610	27478
42611	67401
42612	43128
42613	103101
42614	34382
42615	6155
42616	74247
42617	16298
42618	63584
42619	16717
42620	100889
42621	91630
42622	119144
42623	39455
42624	88968
42625	73653
42626	109950
42627	19907
42628	84838
42629	64769
42630	15494
42631	11873
42632	82647
42633	54232
42634	115046
42635	128233
42636	38441
42637	62844
42638	103566
42639	21339
42640	18781
42641	123556
42642	100066
42643	100763
42644	63669
42645	41238
42646	46620
42647	84799
42648	38253
42649	60326
42650	77717
42651	62942
42652	123029
42653	27652
42654	121723
42655	127850
42656	50893
42657	119480
42658	92168
42659	121085
42660	42557
42661	16402
42662	35310
42663	117569
42664	6674
42665	56149
42666	115088
42667	42071
42668	114418
42669	36335
42670	124006
42671	95227
42672	38103
42673	28518
42674	859
42675	89194
42676	21793
42677	89290
42678	82875
42679	126672
42680	36199
42681	107492
42682	28588
42683	58799
42684	100481
42685	87128
42686	60252
42687	103173
42688	23925
42689	61590
42690	92406
42691	24981
42692	66374
42693	23807
42694	112595
42695	85226
42696	92350
42697	4207
42698	10362
42699	62507
42700	127645
42701	96278
42702	78671
42703	7492
42704	42746
42705	124125
42706	43568
42707	19607
42708	88527
42709	125362
42710	54291
42711	114926
42712	87646
42713	115019
42714	77779
42715	7238
42716	93563
42717	2100
42718	38368
42719	21551
42720	27113
42721	103490
42722	1113
42723	23922
42724	83908
42725	84021
42726	43874
42727	65555
42728	104866
42729	110907
42730	98645
42731	3404
42732	95135
42733	43356
42734	60030
42735	37949
42736	119465
42737	114886
42738	34384
42739	78015
42740	23938
42741	114103
42742	34925
42743	52440
42744	59277
42745	73936
42746	116275
42747	108014
42748	44214
42749	39345
42750	3102
42751	105881
42752	84922
42753	97807
42754	109351
42755	14866
42756	16258
42757	129133
42758	89609
42759	81254
42760	123207
42761	448
42762	95389
42763	77978
42764	86383
42765	82866
42766	17827
42767	127998
42768	19014
42769	102455
42770	103314
42771	126307
42772	106360
42773	112467
42774	116666
42775	19217
42776	9684
42777	10903
42778	100679
42779	8836
42780	13562
42781	117219
42782	6527
42783	16614
42784	25171
42785	67502
42786	121597
42787	72576
42788	91765
42789	127442
42790	90061
42791	27882
42792	3374
42793	48609
42794	114887
42795	54408
42796	52504
42797	102285
42798	33255
42799	26610
42800	9056
42801	43353
42802	41607
42803	101438
42804	99904
42805	65059
42806	34481
42807	23122
42808	35186
42809	120441
42810	32210
42811	34393
42812	59458
42813	17683
42814	105972
42815	37925
42816	30166
42817	43453
42818	87614
42819	11989
42820	20275
42821	90370
42822	60877
42823	26492
42824	127935
42825	64230
42826	42256
42827	2249
42828	3402
42829	63049
42830	56051
42831	99696
42832	40304
42833	110303
42834	34769
42835	4350
42836	1683
42837	51046
42838	105764
42839	63569
42840	122486
42841	80107
42842	110992
42843	62349
42844	33157
42845	103746
42846	94069
42847	122674
42848	62950
42849	96709
42850	36413
42851	42654
42852	48925
42853	49508
42854	83408
42855	40745
42856	112143
42857	126750
42858	112787
42859	17666
42860	14564
42861	103343
42862	112494
42863	112805
42864	89487
42865	81512
42866	7965
42867	120954
42868	112242
42869	10191
42870	95734
42871	82123
42872	56073
42873	93660
42874	126172
42875	130697
42876	128228
42877	110699
42878	82471
42879	41512
42880	13870
42881	55659
42882	11626
42883	91823
42884	106803
42885	48172
42886	15201
42887	33534
42888	85894
42889	30193
42890	74117
42891	114546
42892	72843
42893	119974
42894	62366
42895	106291
42896	71407
42897	5742
42898	13538
42899	37091
42900	8436
42901	53807
42902	33775
42903	120244
42904	43560
42905	32667
42906	130402
42907	35921
42908	22563
42909	98250
42910	36479
42911	3350
42912	108955
42913	5782
42914	60140
42915	61793
42916	20120
42917	975
42918	36089
42919	91438
42920	5555
42921	32652
42922	74627
42923	60732
